4 0 4 FBB..KF.CCCK.AAIJ.DDHIJ.G.HI.LG.EEEL A92 B91 C97 D98 E85 F99 G98 H95 I98 J90 K96 L94 
4 0 4 F..BBKF.CCCK.AAI..DDHIJ.G.HIJLGEEE.L A92 B93 C97 D98 E86 F99 G98 H95 I98 J89 K96 L94 
4 0 4 F..BBKF.CCCKAA.IJ.DDHIJ.G.HI.LGEEE.L A91 B93 C97 D98 E86 F99 G98 H95 I98 J90 K96 L94 
4 0 4 F..BBKFCCC.K.AAIJ.DDHIJ.G.HI.LGEEE.L A92 B93 C96 D98 E86 F99 G98 H95 I98 J90 K96 L94 
4 0 4 FBB..KF.CCCK.AAIJ.DDHIJ.G.HI.LGEEE.L A92 B93 C97 D98 E86 F99 G98 H95 I98 J90 K96 L94 
4 0 4 F.BB..FCCC.K.AAIJKDDHIJ.G.HI.LGEEE.L A92 B94 C96 D98 E86 F99 G98 H95 I98 J90 K97 L94 
4 0 4 F...BBF.CCCK.AAIJKDDHIJ.G.HI.LGEEE.L A92 B92 C97 D98 E86 F99 G98 H95 I98 J90 K97 L94 
4 0 4 F..BB.F.CCCK.AAIJKDDHIJ.G.HI.LGEEE.L A92 B93 C97 D98 E86 F99 G98 H95 I98 J90 K97 L94 
4 0 4 FBB...F.CCCK.AAIJKDDHIJ.G.HI.LGEEE.L A92 B93 C97 D98 E86 F99 G98 H95 I98 J90 K97 L94 
4 0 4 F.BB..F.CCCKAA.IJKDDHIJ.G.HI.LG.EEEL A91 B94 C97 D98 E87 F99 G98 H95 I98 J90 K97 L94 
4 0 4 F...BBF.CCCK.AAIJKDDHIJ.G.HI.LG.EEEL A92 B92 C97 D98 E87 F99 G98 H95 I98 J90 K97 L94 
4 0 4 F..BB.F.CCCK.AAIJKDDHIJ.G.HI.LG.EEEL A92 B93 C97 D98 E87 F99 G98 H95 I98 J90 K97 L94 
4 0 4 FBB...F.CCCK.AAIJKDDHIJ.G.HI.LG.EEEL A92 B93 C97 D98 E87 F99 G98 H95 I98 J90 K97 L94 
4 0 4 F...BBF.CCCK.AAI.KDDHIJ.G.HIJLG.EEEL A92 B92 C97 D98 E87 F99 G98 H95 I98 J91 K97 L94 
4 0 4 F..BB.F.CCCK.AAI.KDDHIJ.G.HIJLG.EEEL A92 B93 C97 D98 E87 F99 G98 H95 I98 J91 K97 L94 
4 0 4 FBB...F.CCCK.AAI.KDDHIJ.G.HIJLG.EEEL A92 B93 C97 D98 E87 F99 G98 H95 I98 J91 K97 L94 
4 0 4 F.BB..F.CCCK.AAIJKDDHIJLG.HI.LG.EEE. A92 B94 C97 D98 E87 F99 G98 H95 I98 J90 K97 L95 
4 0 4 F..BB.F.CCCK.AAI.KDDHIJLG.HIJLG.EEE. A92 B93 C97 D98 E87 F99 G98 H95 I98 J91 K97 L95 
4 0 4 FBB...F.CCCK.AAI.KDDHIJLG.HIJLG.EEE. A92 B93 C97 D98 E87 F99 G98 H95 I98 J91 K97 L95 
4 0 4 F.BB..F.CCCK.AAIJKDDHIJLG.HI.LGEEE.. A92 B94 C97 D98 E88 F99 G98 H95 I98 J90 K97 L95 
4 0 4 F..BB.F.CCCK.AAI.KDDHIJLG.HIJLGEEE.. A92 B93 C97 D98 E88 F99 G98 H95 I98 J91 K97 L95 
4 0 4 FBB...F.CCCK.AAI.KDDHIJLG.HIJLGEEE.. A92 B93 C97 D98 E88 F99 G98 H95 I98 J91 K97 L95 
4 0 4 F.BB.KF.CCCKAA.I..DDHIJLG.HIJLGEEE.. A93 B94 C97 D98 E88 F99 G98 H95 I98 J91 K96 L95 
4 0 4 F..BB.F.CCCKAA.I.KDDHIJLG.HIJLGEEE.. A93 B93 C97 D98 E88 F99 G98 H95 I98 J91 K97 L95 
4 0 4 FBB...F.CCCKAA.I.KDDHIJLG.HIJLGEEE.. A93 B93 C97 D98 E88 F99 G98 H95 I98 J91 K97 L95 
4 0 4 F.BB..F.CCCKAA.IJKDDHIJ.G.HI.LGEEE.L A93 B94 C97 D98 E88 F99 G98 H95 I98 J90 K97 L96 
4 0 4 F.BB..F.CCCK.AAI.KDDHIJ.G.HIJLGEEE.L A92 B94 C97 D98 E88 F99 G98 H95 I98 J91 K97 L96 
4 0 4 F.BB.KF.CCCKAA.I..DDHIJ.G.HIJLGEEE.L A93 B94 C97 D98 E88 F99 G98 H95 I98 J91 K96 L96 
4 0 4 F...BBF.CCCKAA.I.KDDHIJ.G.HIJLGEEE.L A93 B92 C97 D98 E88 F99 G98 H95 I98 J91 K97 L96 
4 0 4 F..BB.F.CCCKAA.I.KDDHIJ.G.HIJLGEEE.L A93 B93 C97 D98 E88 F99 G98 H95 I98 J91 K97 L96 
4 0 4 FBB...F.CCCKAA.I.KDDHIJ.G.HIJLGEEE.L A93 B93 C97 D98 E88 F99 G98 H95 I98 J91 K97 L96 
4 0 4 F...BBFCCC.KAA.I.KDDHIJ.G.HIJLGEEE.L A93 B92 C98 D98 E88 F99 G98 H95 I98 J91 K97 L96 
4 0 4 FBB...FCCC.KAA.I.KDDHIJ.G.HIJLGEEE.L A93 B93 C98 D98 E88 F99 G98 H95 I98 J91 K97 L96 
4 0 4 F.BB..F.CCCKAA.I.KDDHIJ.G.HIJLG.EEEL A93 B94 C97 D98 E89 F99 G98 H95 I98 J91 K97 L96 
4 0 4 F...BBFCCC.KAA.I.KDDHIJ.G.HIJLG.EEEL A93 B92 C98 D98 E89 F99 G98 H95 I98 J91 K97 L96 
4 0 4 FBB...FCCC.KAA.I.KDDHIJ.G.HIJLG.EEEL A93 B93 C98 D98 E89 F99 G98 H95 I98 J91 K97 L96 
4 0 4 F.BB..FCCC.K.AAI.KDDHIJLG.HIJLG.EEE. A92 B94 C98 D98 E89 F99 G98 H95 I98 J91 K97 L97 
4 0 4 F.BB.KFCCC.KAA.I..DDHIJLG.HIJLG.EEE. A93 B94 C98 D98 E89 F99 G98 H95 I98 J91 K96 L97 
4 0 4 F.BB..F.CCCKAA.I.KDDHIJLG.HIJLG.EEE. A93 B94 C97 D98 E89 F99 G98 H95 I98 J91 K97 L97 
4 0 4 F..BB.FCCC.KAA.I.KDDHIJLG.HIJLG.EEE. A93 B93 C98 D98 E89 F99 G98 H95 I98 J91 K97 L97 
4 0 4 FBB...FCCC.KAA.I.KDDHIJLG.HIJLG.EEE. A93 B93 C98 D98 E89 F99 G98 H95 I98 J91 K97 L97 
4 0 4 F.BB..FCCC.K.AAIJKDDHIJLG.HI.LG.EEE. A92 B94 C98 D98 E89 F99 G98 H95 I98 J92 K97 L97 
4 0 4 F.BB..F.CCCKAA.IJKDDHIJLG.HI.LG.EEE. A93 B94 C97 D98 E89 F99 G98 H95 I98 J92 K97 L97 
4 0 4 F..BB.FCCC.KAA.IJKDDHIJLG.HI.LG.EEE. A93 B93 C98 D98 E89 F99 G98 H95 I98 J92 K97 L97 
4 0 4 FBB...FCCC.KAA.IJKDDHIJLG.HI.LG.EEE. A93 B93 C98 D98 E89 F99 G98 H95 I98 J92 K97 L97 
4 0 4 F.BB..FCCC.KAA.I.KDDHIJLG.HIJLGEEE.. A93 B94 C98 D98 E90 F99 G98 H95 I98 J91 K97 L97 
4 0 4 F.BB..FCCC.K.AAIJKDDHIJLG.HI.LGEEE.. A92 B94 C98 D98 E90 F99 G98 H95 I98 J92 K97 L97 
4 0 4 F.BB..F.CCCKAA.IJKDDHIJLG.HI.LGEEE.. A93 B94 C97 D98 E90 F99 G98 H95 I98 J92 K97 L97 
4 0 4 F..BB.FCCC.KAA.IJKDDHIJLG.HI.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H95 I98 J92 K97 L97 
4 0 4 FBB...FCCC.KAA.IJKDDHIJLG.HI.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H95 I98 J92 K97 L97 
4 0 4 F.BB.KF.CCCKAA.IJ.DDHIJLG.HI.LGEEE.. A93 B94 C97 D98 E90 F99 G98 H95 I98 J92 K98 L97 
4 0 4 FBB..KFCCC.KAA.IJ.DDHIJLG.HI.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H95 I98 J92 K98 L97 
4 0 4 F.BB..FCCC.KAA.IJKDDHIJ.G.HI.LGEEE.L A93 B94 C98 D98 E90 F99 G98 H95 I98 J92 K97 L98 
4 0 4 F.BB.KF.CCCKAA.IJ.DDHIJ.G.HI.LGEEE.L A93 B94 C97 D98 E90 F99 G98 H95 I98 J92 K98 L98 
4 0 4 FBB..KFCCC.KAA.IJ.DDHIJ.G.HI.LGEEE.L A93 B93 C98 D98 E90 F99 G98 H95 I98 J92 K98 L98 
4 0 4 F.BB.KFCCC.KAA.IJ.DDHIJLG.HI.LG.EEE. A93 B94 C98 D98 E91 F99 G98 H95 I98 J92 K98 L97 
4 0 4 F.BB..FCCC.KAA.IJKDDHIJ.G.HI.LG.EEEL A93 B94 C98 D98 E91 F99 G98 H95 I98 J92 K97 L98 
4 0 4 F.BB.KF.CCCKAA.IJ.DDHIJ.G.HI.LG.EEEL A93 B94 C97 D98 E91 F99 G98 H95 I98 J92 K98 L98 
4 0 4 FBB..KFCCC.KAA.IJ.DDHIJ.G.HI.LG.EEEL A93 B93 C98 D98 E91 F99 G98 H95 I98 J92 K98 L98 
4 0 4 F.BB..FCCC.K.AAIJKDDHIJ.G.HI.LG.EEEL A94 B94 C98 D98 E91 F99 G98 H95 I98 J92 K97 L98 
4 0 4 F.BB.KF.CCCK.AAIJ.DDHIJ.G.HI.LG.EEEL A94 B94 C97 D98 E91 F99 G98 H95 I98 J92 K98 L98 
4 0 4 F..BBKFCCC.K.AAIJ.DDHIJ.G.HI.LG.EEEL A94 B93 C98 D98 E91 F99 G98 H95 I98 J92 K98 L98 
4 0 4 FBB..KFCCC.K.AAIJ.DDHIJ.G.HI.LG.EEEL A94 B93 C98 D98 E91 F99 G98 H95 I98 J92 K98 L98 
4 0 4 F.BB..FCCC.K.AAI.KDDHIJ.G.HIJLG.EEEL A94 B94 C98 D98 E91 F99 G98 H95 I98 J93 K97 L98 
4 0 4 F.BB.KF.CCCK.AAI..DDHIJ.G.HIJLG.EEEL A94 B94 C97 D98 E91 F99 G98 H95 I98 J93 K98 L98 
4 0 4 FBB..KFCCC.K.AAI..DDHIJ.G.HIJLG.EEEL A94 B93 C98 D98 E91 F99 G98 H95 I98 J93 K98 L98 
4 0 4 F.BB.KFCCC.K.AAIJ.DDHIJ.G.HI.LGEEE.L A94 B94 C98 D98 E92 F99 G98 H95 I98 J92 K98 L98 
4 0 4 F.BB..FCCC.K.AAI.KDDHIJ.G.HIJLGEEE.L A94 B94 C98 D98 E92 F99 G98 H95 I98 J93 K97 L98 
4 0 4 F.BB.KF.CCCK.AAI..DDHIJ.G.HIJLGEEE.L A94 B94 C97 D98 E92 F99 G98 H95 I98 J93 K98 L98 
4 0 4 FBB..KFCCC.K.AAI..DDHIJ.G.HIJLGEEE.L A94 B93 C98 D98 E92 F99 G98 H95 I98 J93 K98 L98 
4 0 4 F.BB..FCCC.K.AAI.KDDHIJLG.HIJLGEEE.. A94 B94 C98 D98 E92 F99 G98 H95 I98 J93 K97 L99 
4 0 4 F.BB.KFCCC.K.AAI..DDHIJLG.HIJLG.EEE. A94 B94 C98 D98 E93 F99 G98 H95 I98 J93 K98 L99 
4 0 4 F.BB.KFCCC.K.AAI.LDDHIJLG.HIJ.G..EEE A94 B94 C98 D98 E94 F99 G98 H95 I98 J93 K98 L98 
4 0 4 F.BB..FCCC.K.AAI.KDDHIJLG.HIJLG..EEE A94 B94 C98 D98 E94 F99 G98 H95 I98 J93 K97 L99 
4 0 4 ..BB.KFCCC.KFAAI..DDHIJLG.HIJLG..EEE A94 B94 C98 D98 E94 F98 G98 H95 I98 J93 K98 L99 
4 0 4 FBB..KFCCC.K.AAI..DDHIJLG.HIJLGEEE.. A94 B93 C98 D98 E92 F99 G98 H95 I98 J93 K98 L99 
4 0 4 FBB..KFCCC.K.AAI..DDHIJLG.HIJLG.EEE. A94 B93 C98 D98 E93 F99 G98 H95 I98 J93 K98 L99 
4 0 4 FBB..KFCCC.K.AAI.LDDHIJLG.HIJ.G..EEE A94 B93 C98 D98 E94 F99 G98 H95 I98 J93 K98 L98 
4 0 4 FBB...FCCC.K.AAI.KDDHIJLG.HIJLG..EEE A94 B93 C98 D98 E94 F99 G98 H95 I98 J93 K97 L99 
4 0 4 .BB..KFCCC.KFAAI..DDHIJLG.HIJLG..EEE A94 B93 C98 D98 E94 F98 G98 H95 I98 J93 K98 L99 
4 0 4 F..BBKF.CCCK.AAI..DDHIJLG.HIJLGEEE.. A94 B95 C97 D98 E92 F99 G98 H95 I98 J93 K98 L99 
4 0 4 F..BBKF.CCCK.AAI..DDHIJLG.HIJLG.EEE. A94 B95 C97 D98 E93 F99 G98 H95 I98 J93 K98 L99 
4 0 4 F..BBKF.CCCK.AAI.LDDHIJLG.HIJ.G..EEE A94 B95 C97 D98 E94 F99 G98 H95 I98 J93 K98 L98 
4 0 4 F..BB.F.CCCK.AAI.KDDHIJLG.HIJLG..EEE A94 B95 C97 D98 E94 F99 G98 H95 I98 J93 K97 L99 
4 0 4 ...BBKF.CCCKFAAI..DDHIJLG.HIJLG..EEE A94 B95 C97 D98 E94 F98 G98 H95 I98 J93 K98 L99 
4 0 4 F..BBKFCCC.K.AAIJ.DDHIJLG.HI.LGEEE.. A94 B95 C98 D98 E92 F99 G98 H95 I98 J92 K98 L99 
4 0 4 F..BBKFCCC.K.AAIJ.DDHIJLG.HI.LG.EEE. A94 B95 C98 D98 E93 F99 G98 H95 I98 J92 K98 L99 
4 0 4 F..BBKFCCC.K.AAIJLDDHIJLG.HI..G..EEE A94 B95 C98 D98 E94 F99 G98 H95 I98 J92 K98 L98 
4 0 4 F..BB.FCCC.K.AAIJKDDHIJLG.HI.LG..EEE A94 B95 C98 D98 E94 F99 G98 H95 I98 J92 K97 L99 
4 0 4 ...BBKFCCC.KFAAIJ.DDHIJLG.HI.LG..EEE A94 B95 C98 D98 E94 F98 G98 H95 I98 J92 K98 L99 
4 0 4 F.BB.KFCCC.K.AAI.LDD.IJLG.HIJ.G.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J93 K98 L98 
4 0 4 F.BB.KFCCC.KAA.I..DD.IJLG.HIJLG.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J93 K98 L99 
4 0 4 F.BB..FCCC.K.AAI.KDD.IJLG.HIJLG.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J93 K97 L99 
4 0 4 ..BB.KFCCC.KFAAI..DD.IJLG.HIJLG.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J93 K98 L99 
4 0 4 FBB..KFCCC.K.AAI.LDD.IJLG.HIJ.G.HEEE A94 B93 C98 D98 E94 F99 G98 H94 I98 J93 K98 L98 
4 0 4 FBB..KFCCC.KAA.I..DD.IJLG.HIJLG.HEEE A93 B93 C98 D98 E94 F99 G98 H94 I98 J93 K98 L99 
4 0 4 FBB...FCCC.K.AAI.KDD.IJLG.HIJLG.HEEE A94 B93 C98 D98 E94 F99 G98 H94 I98 J93 K97 L99 
4 0 4 .BB..KFCCC.KFAAI..DD.IJLG.HIJLG.HEEE A94 B93 C98 D98 E94 F98 G98 H94 I98 J93 K98 L99 
4 0 4 F..BBKF.CCCK.AAI.LDD.IJLG.HIJ.G.HEEE A94 B95 C97 D98 E94 F99 G98 H94 I98 J93 K98 L98 
4 0 4 F..BBKF.CCCKAA.I..DD.IJLG.HIJLG.HEEE A93 B95 C97 D98 E94 F99 G98 H94 I98 J93 K98 L99 
4 0 4 F..BB.F.CCCK.AAI.KDD.IJLG.HIJLG.HEEE A94 B95 C97 D98 E94 F99 G98 H94 I98 J93 K97 L99 
4 0 4 ...BBKF.CCCKFAAI..DD.IJLG.HIJLG.HEEE A94 B95 C97 D98 E94 F98 G98 H94 I98 J93 K98 L99 
4 0 4 F..BBKFCCC.K.AAI..GDDIJLG.HIJL..HEEE A94 B95 C98 D97 E94 F99 G97 H94 I98 J93 K98 L99 
4 0 4 F..BBKFCCC.K.AAI.L.DDIJLG.HIJ.G.HEEE A94 B95 C98 D97 E94 F99 G98 H94 I98 J93 K98 L98 
4 0 4 F..BBKFCCC.KAA.I...DDIJLG.HIJLG.HEEE A93 B95 C98 D97 E94 F99 G98 H94 I98 J93 K98 L99 
4 0 4 F..BB.FCCC.K.AAI.K.DDIJLG.HIJLG.HEEE A94 B95 C98 D97 E94 F99 G98 H94 I98 J93 K97 L99 
4 0 4 ...BBKFCCC.KFAAI...DDIJLG.HIJLG.HEEE A94 B95 C98 D97 E94 F98 G98 H94 I98 J93 K98 L99 
4 0 4 BB...KFCCC.KFAAI...DDIJLG.HIJLG.HEEE A94 B92 C98 D97 E94 F98 G98 H94 I98 J93 K98 L99 
4 0 4 BB...KFCCC.KFAAIJ..DDIJLG.HI.LG.HEEE A94 B92 C98 D97 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 BB...KF.CCCKFAAIJ..DDIJLG.HI.LG.HEEE A94 B92 C97 D97 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 BB...KF.CCCKFAAI...DDIJLG.HIJLG.HEEE A94 B92 C97 D97 E94 F98 G98 H94 I98 J93 K98 L99 
4 0 4 F.BB.KFCCC.K.AAIJLDD.IJLG.HI..G.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J92 K98 L98 
4 0 4 F.BBJKFCCCJK.AAI..DD.I.LG.HI.LG.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J90 K98 L99 
4 0 4 F.BB.KFCCCJK.AAIJ.DD.I.LG.HI.LG.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J91 K98 L99 
4 0 4 F.BB.KFCCC.KAA.IJ.DD.IJLG.HI.LG.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J92 K98 L99 
4 0 4 F.BB..FCCC.K.AAIJKDD.IJLG.HI.LG.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J92 K97 L99 
4 0 4 ..BB.KFCCC.KFAAIJ.DD.IJLG.HI.LG.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 FBB..KFCCC.K.AAIJLDD.IJLG.HI..G.HEEE A94 B93 C98 D98 E94 F99 G98 H94 I98 J92 K98 L98 
4 0 4 FBB.JKFCCCJK.AAI..DD.I.LG.HI.LG.HEEE A94 B93 C98 D98 E94 F99 G98 H94 I98 J90 K98 L99 
4 0 4 FBB..KFCCCJK.AAIJ.DD.I.LG.HI.LG.HEEE A94 B93 C98 D98 E94 F99 G98 H94 I98 J91 K98 L99 
4 0 4 FBB..KFCCC.KAA.IJ.DD.IJLG.HI.LG.HEEE A93 B93 C98 D98 E94 F99 G98 H94 I98 J92 K98 L99 
4 0 4 FBB...FCCC.K.AAIJKDD.IJLG.HI.LG.HEEE A94 B93 C98 D98 E94 F99 G98 H94 I98 J92 K97 L99 
4 0 4 .BB..KFCCC.KFAAIJ.DD.IJLG.HI.LG.HEEE A94 B93 C98 D98 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 F..BBKF.CCCK.AAIJLDD.IJLG.HI..G.HEEE A94 B95 C97 D98 E94 F99 G98 H94 I98 J92 K98 L98 
4 0 4 F..BBKF.CCCKAA.IJ.DD.IJLG.HI.LG.HEEE A93 B95 C97 D98 E94 F99 G98 H94 I98 J92 K98 L99 
4 0 4 F..BB.F.CCCK.AAIJKDD.IJLG.HI.LG.HEEE A94 B95 C97 D98 E94 F99 G98 H94 I98 J92 K97 L99 
4 0 4 ...BBKF.CCCKFAAIJ.DD.IJLG.HI.LG.HEEE A94 B95 C97 D98 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 F.BB.KFCCC.K.AAIJ.GDDIJLG.HI.L..HEEE A94 B94 C98 D97 E94 F99 G97 H94 I98 J92 K98 L99 
4 0 4 F.BB.KFCCC.K.AAIJL.DDIJLG.HI..G.HEEE A94 B94 C98 D97 E94 F99 G98 H94 I98 J92 K98 L98 
4 0 4 F.BB.KFCCC.KAA.IJ..DDIJLG.HI.LG.HEEE A93 B94 C98 D97 E94 F99 G98 H94 I98 J92 K98 L99 
4 0 4 F.BB..FCCC.K.AAIJK.DDIJLG.HI.LG.HEEE A94 B94 C98 D97 E94 F99 G98 H94 I98 J92 K97 L99 
4 0 4 ..BB.KFCCC.KFAAIJ..DDIJLG.HI.LG.HEEE A94 B94 C98 D97 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 FBB..KFCCC.K.AAIJ.GDDIJLG.HI.L..HEEE A94 B93 C98 D97 E94 F99 G97 H94 I98 J92 K98 L99 
4 0 4 FBB..KFCCC.K.AAIJL.DDIJLG.HI..G.HEEE A94 B93 C98 D97 E94 F99 G98 H94 I98 J92 K98 L98 
4 0 4 FBB..KFCCC.KAA.IJ..DDIJLG.HI.LG.HEEE A93 B93 C98 D97 E94 F99 G98 H94 I98 J92 K98 L99 
4 0 4 FBB...FCCC.K.AAIJK.DDIJLG.HI.LG.HEEE A94 B93 C98 D97 E94 F99 G98 H94 I98 J92 K97 L99 
4 0 4 .BB..KFCCC.KFAAIJ..DDIJLG.HI.LG.HEEE A94 B93 C98 D97 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 F.BB.KF.CCCK.AAIJ.GDDIJLG.HI.L..HEEE A94 B94 C97 D97 E94 F99 G97 H94 I98 J92 K98 L99 
4 0 4 F.BB.KF.CCCK.AAIJL.DDIJLG.HI..G.HEEE A94 B94 C97 D97 E94 F99 G98 H94 I98 J92 K98 L98 
4 0 4 F.BB.KF.CCCKAA.IJ..DDIJLG.HI.LG.HEEE A93 B94 C97 D97 E94 F99 G98 H94 I98 J92 K98 L99 
4 0 4 F.BB..F.CCCK.AAIJK.DDIJLG.HI.LG.HEEE A94 B94 C97 D97 E94 F99 G98 H94 I98 J92 K97 L99 
4 0 4 ..BB.KF.CCCKFAAIJ..DDIJLG.HI.LG.HEEE A94 B94 C97 D97 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 FBB..KF.CCCK.AAIJ.GDDIJLG.HI.L..HEEE A94 B93 C97 D97 E94 F99 G97 H94 I98 J92 K98 L99 
4 0 4 FBB..KF.CCCK.AAIJL.DDIJLG.HI..G.HEEE A94 B93 C97 D97 E94 F99 G98 H94 I98 J92 K98 L98 
4 0 4 FBB..KF.CCCKAA.IJ..DDIJLG.HI.LG.HEEE A93 B93 C97 D97 E94 F99 G98 H94 I98 J92 K98 L99 
4 0 4 FBB...F.CCCK.AAIJK.DDIJLG.HI.LG.HEEE A94 B93 C97 D97 E94 F99 G98 H94 I98 J92 K97 L99 
4 0 4 .BB..KF.CCCKFAAIJ..DDIJLG.HI.LG.HEEE A94 B93 C97 D97 E94 F98 G98 H94 I98 J92 K98 L99 
4 0 4 F.BB.KF.CCCK.AAI..GDDIJLG.HIJL..HEEE A94 B94 C97 D97 E94 F99 G97 H94 I98 J91 K98 L99 
4 0 4 F.BB.KF.CCCK.AAI.L.DDIJLG.HIJ.G.HEEE A94 B94 C97 D97 E94 F99 G98 H94 I98 J91 K98 L98 
4 0 4 F.BB.KF.CCCKAA.I...DDIJLG.HIJLG.HEEE A93 B94 C97 D97 E94 F99 G98 H94 I98 J91 K98 L99 
4 0 4 F.BB..F.CCCK.AAI.K.DDIJLG.HIJLG.HEEE A94 B94 C97 D97 E94 F99 G98 H94 I98 J91 K97 L99 
4 0 4 ..BB.KF.CCCKFAAI...DDIJLG.HIJLG.HEEE A94 B94 C97 D97 E94 F98 G98 H94 I98 J91 K98 L99 
4 0 4 F.BB.KFCCC.K.AAI..GDDIJLG.HIJL..HEEE A94 B92 C96 D97 E94 F99 G97 H94 I98 J91 K98 L99 
4 0 4 F.BB.KFCCC.K.AAI.L.DDIJLG.HIJ.G.HEEE A94 B92 C96 D97 E94 F99 G98 H94 I98 J91 K98 L98 
4 0 4 F.BBJKFCCCJK.AAI...DDI.LG.HI.LG.HEEE A94 B92 C96 D97 E94 F99 G98 H94 I98 J88 K98 L99 
4 0 4 F.BB.KFCCCJK.AAIJ..DDI.LG.HI.LG.HEEE A94 B92 C96 D97 E94 F99 G98 H94 I98 J89 K98 L99 
4 0 4 F.BB.KFCCC.KAA.I...DDIJLG.HIJLG.HEEE A93 B92 C96 D97 E94 F99 G98 H94 I98 J91 K98 L99 
4 0 4 F.BB..FCCC.K.AAI.K.DDIJLG.HIJLG.HEEE A94 B92 C96 D97 E94 F99 G98 H94 I98 J91 K97 L99 
4 0 4 ..BB.KFCCC.KFAAI...DDIJLG.HIJLG.HEEE A94 B92 C96 D97 E94 F98 G98 H94 I98 J91 K98 L99 
4 0 4 FBB..KFCCC.K.AAI..GDDIJLG.HIJL..HEEE A94 B93 C96 D97 E94 F99 G97 H94 I98 J91 K98 L99 
4 0 4 FBB..KFCCC.K.AAI.L.DDIJLG.HIJ.G.HEEE A94 B93 C96 D97 E94 F99 G98 H94 I98 J91 K98 L98 
4 0 4 FBB.JKFCCCJK.AAI...DDI.LG.HI.LG.HEEE A94 B93 C96 D97 E94 F99 G98 H94 I98 J88 K98 L99 
4 0 4 FBB..KFCCCJK.AAIJ..DDI.LG.HI.LG.HEEE A94 B93 C96 D97 E94 F99 G98 H94 I98 J89 K98 L99 
4 0 4 FBB..KFCCC.KAA.I...DDIJLG.HIJLG.HEEE A93 B93 C96 D97 E94 F99 G98 H94 I98 J91 K98 L99 
4 0 4 FBB...FCCC.K.AAI.K.DDIJLG.HIJLG.HEEE A94 B93 C96 D97 E94 F99 G98 H94 I98 J91 K97 L99 
4 0 4 .BB..KFCCC.KFAAI...DDIJLG.HIJLG.HEEE A94 B93 C96 D97 E94 F98 G98 H94 I98 J91 K98 L99 
4 0 4 F.BB.KF.CCCK.AAI.LDD.IJLG.HIJ.G.HEEE A94 B92 C97 D96 E94 F99 G98 H94 I98 J91 K98 L98 
4 0 4 F.BB.KF.CCCKAA.I..DD.IJLG.HIJLG.HEEE A93 B92 C97 D96 E94 F99 G98 H94 I98 J91 K98 L99 
4 0 4 F.BB..F.CCCK.AAI.KDD.IJLG.HIJLG.HEEE A94 B92 C97 D96 E94 F99 G98 H94 I98 J91 K97 L99 
4 0 4 ..BB.KF.CCCKFAAI..DD.IJLG.HIJLG.HEEE A94 B92 C97 D96 E94 F98 G98 H94 I98 J91 K98 L99 
4 0 4 FBB..KF.CCCK.AAIJLDD.IJLG.HI..G.HEEE A94 B93 C97 D96 E94 F99 G98 H94 I98 J90 K98 L98 
4 0 4 FBB..KF.CCCKAA.IJ.DD.IJLG.HI.LG.HEEE A93 B93 C97 D96 E94 F99 G98 H94 I98 J90 K98 L99 
4 0 4 FBB...F.CCCK.AAIJKDD.IJLG.HI.LG.HEEE A94 B93 C97 D96 E94 F99 G98 H94 I98 J90 K97 L99 
4 0 4 .BB..KF.CCCKFAAIJ.DD.IJLG.HI.LG.HEEE A94 B93 C97 D96 E94 F98 G98 H94 I98 J90 K98 L99 
4 0 4 F.BB.KF.CCCK.AAI..DDHIJLG.HIJLGEEE.. A94 B92 C97 D96 E92 F99 G98 H93 I98 J91 K98 L99 
4 0 4 F.BB.KF.CCCK.AAI..DDHIJLG.HIJLG.EEE. A94 B92 C97 D96 E93 F99 G98 H93 I98 J91 K98 L99 
4 0 4 F.BB.KF.CCCK.AAI.LDDHIJLG.HIJ.G..EEE A94 B92 C97 D96 E94 F99 G98 H93 I98 J91 K98 L98 
4 0 4 F.BB.KF.CCCKAA.I..DDHIJLG.HIJLG..EEE A93 B92 C97 D96 E94 F99 G98 H93 I98 J91 K98 L99 
4 0 4 F.BB..F.CCCK.AAI.KDDHIJLG.HIJLG..EEE A94 B92 C97 D96 E94 F99 G98 H93 I98 J91 K97 L99 
