13 13 0 IJBBCCIJ....AAKL.NDDKLMNFF..MNGG..HH A98 D95 F95 H98 I97 K95 L97 M98 
13 13 0 IJBBCCIJ..M.AAKLMNDDKL.NFF...N.GG.HH A98 D95 F95 G99 H98 I97 K95 L97 
13 13 0 IJBBCCIJ..M.AAKLMNDDKL.NFF...N..GGHH A98 D95 F95 G98 H98 I97 K95 L97 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MN..FF.N.GG.HH A98 D95 F97 G99 H98 I97 K95 L98 M99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MN..FF.N..GGHH A98 D95 F97 G98 H98 I97 K95 L98 M99 
13 13 0 IJBBCCIJ....AAK.MNDDKLMN.FFL.NGG..HH A98 D95 F96 H98 I97 K95 L96 M99 
13 13 0 IJBBCCIJ....AAK.MNDDK.MN.FFL.NGG.LHH A98 D95 F96 H98 I97 K95 L95 M99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MN.FF..N.GG.HH A98 D95 F96 G99 H98 I97 K95 L98 M99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MN.FF..N..GGHH A98 D95 F96 G98 H98 I97 K95 L98 M99 
13 13 0 IJBBCCIJ....AAK.MNDDKLMNFF.L.NGG..HH A98 D95 F95 H98 I97 K95 L96 M99 
13 13 0 IJBBCCIJ....AAK.MNDDK.MNFF.L.NGG.LHH A98 D95 F95 H98 I97 K95 L95 M99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MNFF...N.GG.HH A98 D95 F95 G99 H98 I97 K95 L98 M99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MNFF...N..GGHH A98 D95 F95 G98 H98 I97 K95 L98 M99 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MN..FFMN.GG.HH A98 D95 F97 G99 H98 I97 K95 L98 M98 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MN..FFMN..GGHH A98 D95 F97 G98 H98 I97 K95 L98 M98 
13 13 0 IJBBCCIJ....AAK..NDDKLMN.FFLMNGG..HH A98 D95 F96 H98 I97 K95 L96 M98 
13 13 0 IJBBCCIJ..M.AAK.MNDDKL.N.FFL.N.GG.HH A98 D95 F96 G99 H98 I97 K95 L96 
13 13 0 IJBBCCIJ..M.AAK.MNDDKL.N.FFL.N..GGHH A98 D95 F96 G98 H98 I97 K95 L96 
13 13 0 IJBBCCIJ....AAK..NDDK.MN.FFLMNGG.LHH A98 D95 F96 H98 I97 K95 L95 M98 
13 13 0 IJBBCCIJ..M.AAK.MNDDK..N.FFL.N.GGLHH A98 D95 F96 G99 H98 I97 K95 L95 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MN.FF.MN.GG.HH A98 D95 F96 G99 H98 I97 K95 L98 M98 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MN.FF.MN..GGHH A98 D95 F96 G98 H98 I97 K95 L98 M98 
13 13 0 IJBBCCIJ....AAK..NDDKLMNFF.LMNGG..HH A98 D95 F95 H98 I97 K95 L96 M98 
13 13 0 IJBBCCIJ..M.AAK.MNDDKL.NFF.L.N.GG.HH A98 D95 F95 G99 H98 I97 K95 L96 
13 13 0 IJBBCCIJ..M.AAK.MNDDKL.NFF.L.N..GGHH A98 D95 F95 G98 H98 I97 K95 L96 
13 13 0 IJBBCCIJ....AAK..NDDK.MNFF.LMNGG.LHH A98 D95 F95 H98 I97 K95 L95 M98 
13 13 0 IJBBCCIJ..M.AAK.MNDDK..NFF.L.N.GGLHH A98 D95 F95 G99 H98 I97 K95 L95 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MNFF..MN.GG.HH A98 D95 F95 G99 H98 I97 K95 L98 M98 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MNFF..MN..GGHH A98 D95 F95 G98 H98 I97 K95 L98 M98 
13 13 0 IJBBCCIJ.....AALM.DDKLMN..KFFNGGHH.N A99 D95 F98 H96 I97 K96 L97 M99 N99 
13 13 0 .BB.CC.J...N.JAAMNDDKLMNI.KLFFIGGHH. A98 B99 D99 F97 G99 H99 I99 J99 K98 L98 M99 N99 
13 13 0 BB..CC.J...N.JAAMNDDKLMNI.KLFFIGGHH. A98 B98 D99 F97 G99 H99 I99 J99 K98 L98 M99 N99 
13 13 0 .BBCC..J..MN.JAAMNDDKL.NI.KLFFIGGHH. A98 B99 C99 D99 F97 G99 H99 I99 J99 K98 L98 N99 
13 13 0 BB.CC..J..MN.JAAMNDDKL.NI.KLFFIGGHH. A98 B98 C99 D99 F97 G99 H99 I99 J99 K98 L98 N99 
13 13 0 BBCC...J..MN.JAAMNDDKL.NI.KLFFIGGHH. A98 B98 C98 D99 F97 G99 H99 I99 J99 K98 L98 N99 
13 13 0 .JBBCCIJ...NIAALMNDDKLMN..KFF..GGHH. A99 D95 F98 G99 H99 I98 K96 L97 M99 N99 
13 13 0 IJBBCCIJ...NAA.LMNDDKLMN..KFF.GG.HH. A98 D95 F98 H99 I97 K96 L97 M99 N99 
13 13 0 IJBBCCIJ...NAAKLMNDDKLMN...FF.GG.HH. A98 D95 F98 H99 I97 K95 L97 M99 N99 
13 13 0 IJBBCCIJ..MNAA.LMNDDKL.N..KFF..GGHH. A98 D95 F98 G99 H99 I97 K96 L97 N99 
13 13 0 IJBBCCIJ..MNAAKLMNDDKL.N..FF..GG.HH. A98 D95 F97 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ..MNAAKLMNDDKL.N.FF...GG.HH. A98 D95 F96 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ..MNAAKLMNDDKL.NFF....GG.HH. A98 D95 F95 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ..MNAAKLMNDDKL.N...FF..GGHH. A98 D95 F98 G99 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ.L.NAA.LMNDDK.MN..KFF..GGHH. A98 D95 F98 G99 H99 I97 K96 L98 M99 N99 
13 13 0 IJBBCCIJ.L.NAAKLMNDDK.MN..FF..GG.HH. A98 D95 F97 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L.NAAKLMNDDK.MN.FF...GG.HH. A98 D95 F96 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L.NAAKLMNDDK.MNFF....GG.HH. A98 D95 F95 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L.NAAKLMNDDK.MN...FF..GGHH. A98 D95 F98 G99 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L.NAAKL.NDDK.MN..FFM.GG.HH. A98 D95 F97 H99 I97 K95 L98 M98 N99 
13 13 0 IJBBCCIJ.LMNAAKLMNDDK..N..FF...GGHH. A98 D95 F97 G99 H99 I97 K95 L98 N99 
13 13 0 IJBBCCIJ..MNAAK.MNDDKL.N.FFL..GG.HH. A98 D95 F96 H99 I97 K95 L96 N99 
13 13 0 IJBBCCIJ.L.NAAKL.NDDK.MN.FF.M.GG.HH. A98 D95 F96 H99 I97 K95 L98 M98 N99 
13 13 0 IJBBCCIJ.LMNAAKLMNDDK..N.FF....GGHH. A98 D95 F96 G99 H99 I97 K95 L98 N99 
13 13 0 IJBBCCIJ..MNAAK.MNDDKL.NFF.L..GG.HH. A98 D95 F95 H99 I97 K95 L96 N99 
13 13 0 IJBBCCIJ.L.NAAKL.NDDK.MNFF..M.GG.HH. A98 D95 F95 H99 I97 K95 L98 M98 N99 
13 13 0 IJBBCCIJ.LMNAAKLMNDDK..NFF.....GGHH. A98 D95 F95 G99 H99 I97 K95 L98 N99 
13 13 0 IJBBCCIJ...N.AALMNDDKLMN..KFF..GGHH. A99 D95 F98 G99 H99 I97 K96 L97 M99 N99 
13 13 0 .JBBCCIJ...NIAALMNDDKLMN..K.FF.GGHH. A99 D95 F97 G99 H99 I98 K96 L97 M99 N99 
13 13 0 .BB.CCIJ..MNIJAAMNDD.L.N..KLFFGGKHH. A98 B99 D95 F97 H99 I98 J99 K97 L96 N99 
13 13 0 BB..CCIJ..MNIJAAMNDD.L.N..KLFFGGKHH. A98 B98 D95 F97 H99 I98 J99 K97 L96 N99 
13 13 0 ..BBCCIJ...NIJAAMNDD.LMN..KLFFGGKHH. A98 D95 F97 H99 I98 J99 K97 L96 M99 N99 
13 13 0 ..BBCCIJ..MNIJAAMNDDKL.N..KLFFGG.HH. A98 D95 F97 H99 I98 J99 K96 L96 N99 
13 13 0 .JBBCCIJ...NI.AAMNDDKLMN..KLFFGG.HH. A98 D95 F97 H99 I98 K96 L96 M99 N99 
13 13 0 .JBBCCIJ..MNI.AAMNDDKL.N..KLFF.GGHH. A98 D95 F97 G99 H99 I98 K96 L96 N99 
13 13 0 .JBBCCIJ...NIAA.MNDDKLMN..KLFF.GGHH. A99 D95 F97 G99 H99 I98 K96 L96 M99 N99 
13 13 0 IJBBCCIJ...NAA.LMNDDKLMN..K.FFGG.HH. A98 D95 F97 H99 I97 K96 L97 M99 N99 
13 13 0 IJBBCCIJ...NAAKLMNDDKLMN....FFGG.HH. A98 D95 F97 H99 I97 K95 L97 M99 N99 
13 13 0 IJBBCCIJ..MNAA.LMNDDKL.N..K.FF.GGHH. A98 D95 F97 G99 H99 I97 K96 L97 N99 
13 13 0 IJBBCCIJ..MNAAKLMNDDKL.N....FF.GGHH. A98 D95 F97 G99 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ...NAA..MNDDKLMN..KLFFGG.HH. A98 D95 F97 H99 I97 K96 L96 M99 N99 
13 13 0 IJBBCCIJ...NAAK.MNDDKLMN...LFFGG.HH. A98 D95 F97 H99 I97 K95 L96 M99 N99 
13 13 0 IJBBCCIJ..MNAA..MNDDKL.N..KLFF.GGHH. A98 D95 F97 G99 H99 I97 K96 L96 N99 
13 13 0 IJBBCCIJ..MNAAK.MNDDKL.N...LFF.GGHH. A98 D95 F97 G99 H99 I97 K95 L96 N99 
13 13 0 IJBBCCIJ.L.NAA.LMNDDK.MN..K.FF.GGHH. A98 D95 F97 G99 H99 I97 K96 L98 M99 N99 
13 13 0 IJBBCCIJ.L.NAAKLMNDDK.MN....FF.GGHH. A98 D95 F97 G99 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ...N.AALMNDDKLMN..K.FF.GGHH. A99 D95 F97 G99 H99 I97 K96 L97 M99 N99 
13 13 0 IBB.CCIJ..MN.JAAMNDD.L.N..KLFFGGKHH. A98 B99 D95 F97 H99 I97 J99 K97 L96 N99 
13 13 0 I.BBCCIJ...N.JAAMNDD.LMN..KLFFGGKHH. A98 D95 F97 H99 I97 J99 K97 L96 M99 N99 
13 13 0 I.BBCCIJ..MN.JAAMNDDKL.N..KLFFGG.HH. A98 D95 F97 H99 I97 J99 K96 L96 N99 
13 13 0 IJBBCCIJ...N..AAMNDDKLMN..KLFFGG.HH. A98 D95 F97 H99 I97 K96 L96 M99 N99 
13 13 0 IJBBCCIJ..MN..AAMNDDKL.N..KLFF.GGHH. A98 D95 F97 G99 H99 I97 K96 L96 N99 
13 13 0 IJBBCCIJ...N.AA.MNDDKLMN..KLFF.GGHH. A99 D95 F97 G99 H99 I97 K96 L96 M99 N99 
13 13 0 .BBCCN.J..MN.JAAMNIDDL..I.KLFFGGKHH. A98 B99 C99 D96 F97 H99 J99 K97 L96 N98 
13 13 0 .BBCC..J...N.JAAMNIDDLMNI.KLFFGGKHH. A98 B99 C99 D96 F97 H99 J99 K97 L96 M99 N99 
13 13 0 .BBCC..J..MNIJAAMNIDDL.N..KLFFGGKHH. A98 B99 C99 D96 F97 H99 I99 J99 K97 L96 N99 
13 13 0 .BBCC.IJ..MNIJAAMN.DDL.N..KLFFGGKHH. A98 B99 C99 D96 F97 H99 I98 J99 K97 L96 N99 
13 13 0 IBBCC.IJ..MN.JAAMN.DDL.N..KLFFGGKHH. A98 B99 C99 D96 F97 H99 I97 J99 K97 L96 N99 
13 13 0 .BB.CC.J...NIJAAMNIDDLMN..KLFFGGKHH. A98 B99 D96 F97 H99 I99 J99 K97 L96 M99 N99 
13 13 0 .BB.CCIJ...NIJAAMN.DDLMN..KLFFGGKHH. A98 B99 D96 F97 H99 I98 J99 K97 L96 M99 N99 
13 13 0 IBB.CCIJ...N.JAAMN.DDLMN..KLFFGGKHH. A98 B99 D96 F97 H99 I97 J99 K97 L96 M99 N99 
13 13 0 BB.CCN.J..MN.JAAMNIDDL..I.KLFFGGKHH. A98 B98 C99 D96 F97 H99 J99 K97 L96 N98 
13 13 0 BB.CC..J...N.JAAMNIDDLMNI.KLFFGGKHH. A98 B98 C99 D96 F97 H99 J99 K97 L96 M99 N99 
13 13 0 BB.CC..J..MNIJAAMNIDDL.N..KLFFGGKHH. A98 B98 C99 D96 F97 H99 I99 J99 K97 L96 N99 
13 13 0 BB.CC.IJ..MNIJAAMN.DDL.N..KLFFGGKHH. A98 B98 C99 D96 F97 H99 I98 J99 K97 L96 N99 
13 13 0 BBCCM..J..MN.JAA.NIDDL.NI.KLFFGGKHH. A98 B98 C98 D96 F97 H99 J99 K97 L96 M99 N99 
13 13 0 BBCC.N.J..MN.JAAMNIDDL..I.KLFFGGKHH. A98 B98 C98 D96 F97 H99 J99 K97 L96 N98 
13 13 0 BBCC...J...N.JAAMNIDDLMNI.KLFFGGKHH. A98 B98 C98 D96 F97 H99 J99 K97 L96 M99 N99 
13 13 0 BBCC...J..MNIJAAMNIDDL.N..KLFFGGKHH. A98 B98 C98 D96 F97 H99 I99 J99 K97 L96 N99 
13 13 0 BBCC..IJ..MNIJAAMN.DDL.N..KLFFGGKHH. A98 B98 C98 D96 F97 H99 I98 J99 K97 L96 N99 
13 13 0 BB..CC.J...NIJAAMNIDDLMN..KLFFGGKHH. A98 B98 D96 F97 H99 I99 J99 K97 L96 M99 N99 
13 13 0 BB..CCIJ...NIJAAMN.DDLMN..KLFFGGKHH. A98 B98 D96 F97 H99 I98 J99 K97 L96 M99 N99 
13 13 0 .JBBCCIJ....IAALM.DDKLMN..KFFN.GGHHN A99 D95 F98 G99 H99 I98 K96 L97 M99 N99 
13 13 0 IJBBCCIJ....AA.LM.DDKLMN..KFFNGG.HHN A98 D95 F98 H99 I97 K96 L97 M99 N99 
13 13 0 IJBBCCIJ....AA.LMNDDKLMN..KFFN.GGHH. A98 D95 F98 G99 H99 I97 K96 L97 M99 
13 13 0 IJBBCCIJ....AAKLMNDDKLMN..FF.NGG.HH. A98 D95 F97 H99 I97 K95 L97 M99 
13 13 0 IJBBCCIJ....AAKLMNDDKLMN.FF..NGG.HH. A98 D95 F96 H99 I97 K95 L97 M99 
13 13 0 IJBBCCIJ....AAKLMNDDKLMNFF...NGG.HH. A98 D95 F95 H99 I97 K95 L97 M99 
13 13 0 IJBBCCIJ....AAKLM.DDKLMN...FFNGG.HHN A98 D95 F98 H99 I97 K95 L97 M99 N99 
13 13 0 IJBBCCIJ....AAKLMNDDKLMN...FFN.GGHH. A98 D95 F98 G99 H99 I97 K95 L97 M99 
13 13 0 IJBBCCIJ..M.AA.LM.DDKL.N..KFFN.GGHHN A98 D95 F98 G99 H99 I97 K96 L97 N99 
13 13 0 IJBBCCIJ....AAKL.NDDKLMN..FFMNGG.HH. A98 D95 F97 H99 I97 K95 L97 M98 
13 13 0 IJBBCCIJ..M.AAKLM.DDKL.N..FF.NGG.HHN A98 D95 F97 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ..M.AAKLMNDDKL.N..FF.N.GGHH. A98 D95 F97 G99 H99 I97 K95 L97 
13 13 0 IJBBCCIJ....AAKL.NDDKLMN.FF.MNGG.HH. A98 D95 F96 H99 I97 K95 L97 M98 
13 13 0 IJBBCCIJ..M.AAKLM.DDKL.N.FF..NGG.HHN A98 D95 F96 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ..M.AAKLMNDDKL.N.FF..N.GGHH. A98 D95 F96 G99 H99 I97 K95 L97 
13 13 0 IJBBCCIJ....AAKL.NDDKLMNFF..MNGG.HH. A98 D95 F95 H99 I97 K95 L97 M98 
13 13 0 IJBBCCIJ..M.AAKLM.DDKL.NFF...NGG.HHN A98 D95 F95 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ..M.AAKLMNDDKL.NFF...N.GGHH. A98 D95 F95 G99 H99 I97 K95 L97 
13 13 0 IJBBCCIJ..M.AAKLM.DDKL.N...FFN.GGHHN A98 D95 F98 G99 H99 I97 K95 L97 N99 
13 13 0 IJBBCCIJ.L..AA.LM.DDK.MN..KFFN.GGHHN A98 D95 F98 G99 H99 I97 K96 L98 M99 N99 
13 13 0 IJBBCCIJ.L..AAKLM.DDK.MN..FF.NGG.HHN A98 D95 F97 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MN..FF.N.GGHH. A98 D95 F97 G99 H99 I97 K95 L98 M99 
13 13 0 IJBBCCIJ....AAK.MNDDKLMN.FFL.NGG.HH. A98 D95 F96 H99 I97 K95 L96 M99 
13 13 0 IJBBCCIJ.L..AAKLM.DDK.MN.FF..NGG.HHN A98 D95 F96 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MN.FF..N.GGHH. A98 D95 F96 G99 H99 I97 K95 L98 M99 
13 13 0 IJBBCCIJ....AAK.MNDDKLMNFF.L.NGG.HH. A98 D95 F95 H99 I97 K95 L96 M99 
13 13 0 IJBBCCIJ.L..AAKLM.DDK.MNFF...NGG.HHN A98 D95 F95 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L..AAKLMNDDK.MNFF...N.GGHH. A98 D95 F95 G99 H99 I97 K95 L98 M99 
13 13 0 IJBBCCIJ.L..AAKLM.DDK.MN...FFN.GGHHN A98 D95 F98 G99 H99 I97 K95 L98 M99 N99 
13 13 0 IJBBCCIJ.L..AAKL..DDK.MN..FFMNGG.HHN A98 D95 F97 H99 I97 K95 L98 M98 N99 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MN..FFMN.GGHH. A98 D95 F97 G99 H99 I97 K95 L98 M98 
13 13 0 IJBBCCIJ.LM.AAKLM.DDK..N..FF.N.GGHHN A98 D95 F97 G99 H99 I97 K95 L98 N99 
13 13 0 IJBBCCIJ....AAK..NDDKLMN.FFLMNGG.HH. A98 D95 F96 H99 I97 K95 L96 M98 
13 13 0 IJBBCCIJ..M.AAK.M.DDKL.N.FFL.NGG.HHN A98 D95 F96 H99 I97 K95 L96 N99 
13 13 0 IJBBCCIJ..M.AAK.MNDDKL.N.FFL.N.GGHH. A98 D95 F96 G99 H99 I97 K95 L96 
13 13 0 IJBBCCIJ.L..AAKL..DDK.MN.FF.MNGG.HHN A98 D95 F96 H99 I97 K95 L98 M98 N99 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MN.FF.MN.GGHH. A98 D95 F96 G99 H99 I97 K95 L98 M98 
13 13 0 IJBBCCIJ.LM.AAKLM.DDK..N.FF..N.GGHHN A98 D95 F96 G99 H99 I97 K95 L98 N99 
13 13 0 IJBBCCIJ....AAK..NDDKLMNFF.LMNGG.HH. A98 D95 F95 H99 I97 K95 L96 M98 
13 13 0 IJBBCCIJ..M.AAK.M.DDKL.NFF.L.NGG.HHN A98 D95 F95 H99 I97 K95 L96 N99 
13 13 0 IJBBCCIJ..M.AAK.MNDDKL.NFF.L.N.GGHH. A98 D95 F95 G99 H99 I97 K95 L96 
13 13 0 IJBBCCIJ.L..AAKL..DDK.MNFF..MNGG.HHN A98 D95 F95 H99 I97 K95 L98 M98 N99 
13 13 0 IJBBCCIJ.L..AAKL.NDDK.MNFF..MN.GGHH. A98 D95 F95 G99 H99 I97 K95 L98 M98 
13 13 0 IJBBCCIJ.LM.AAKLM.DDK..NFF...N.GGHHN A98 D95 F95 G99 H99 I97 K95 L98 N99 
13 13 0 IJBBCCIJ.....AALM.DDKLMN..KFFN.GGHHN A99 D95 F98 G99 H99 I97 K96 L97 M99 N99 
14 14 0 .JBBCCIJ.LMNIAALMN..KDDNFFK...GG.HH. A97 D98 F93 H99 I96 K96 L98 N99 
14 14 0 .JBBCCIJ.LMNIAALMN..KDDNFFK...GG..HH A97 D98 F93 H98 I96 K96 L98 N99 
14 14 0 .JBBCC.J.LMNIAALMNI.KDDNFFK...GG.HH. A97 D98 F93 H99 I95 K96 L98 N99 
14 14 0 .JBBCC.J.LMNIAALMNI.KDDNFFK...GG..HH A97 D98 F93 H98 I95 K96 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMN..KDDNFFK....GGHH. A97 D98 F93 G99 H99 I97 K96 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMN..KDDNFFK....GG.HH A97 D98 F93 G99 H98 I97 K96 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMN..KDDNFFK.....GGHH A97 D98 F93 G98 H98 I97 K96 L98 N99 
14 14 0 .JBBCCIJ.LMNIAALMN...DDNFFK...GGKHH. A97 D98 F93 H99 I96 K95 L98 N99 
14 14 0 .JBBCC.J.LMNIAALMNI..DDNFFK...GGKHH. A97 D98 F93 H99 I95 K95 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMN..DD.NFFK...GGKHH. A97 D97 F93 H99 I97 K95 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMN.DD..NFFK...GGKHH. A97 D96 F93 H99 I97 K95 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMNDD...NFFK...GGKHH. A97 D95 F93 H99 I97 K95 L98 N99 
14 14 0 IJBBCCIJ.L.NAA.LMN..DDMNFFK...GGKHH. A98 D97 F93 H99 I97 K95 L98 M99 N99 
14 14 0 IJBBCCIJ.L.NAA.L.N..DDMNFFK.M.GGKHH. A98 D97 F93 H99 I97 K95 L98 M98 N99 
14 14 0 IJBBCCIJ..MNAA.LMN.DDL.NFFK...GGKHH. A98 D96 F93 H99 I97 K95 L97 N99 
14 14 0 IJBBCCIJ..MNAA..MN.DDL.NFFKL..GGKHH. A98 D96 F93 H99 I97 K95 L96 N99 
14 14 0 IJBBCCIJ.L.NAA.LMN.DD.MNFFK...GGKHH. A98 D96 F93 H99 I97 K95 L98 M99 N99 
14 14 0 IJBBCCIJ.L.NAA.L.N.DD.MNFFK.M.GGKHH. A98 D96 F93 H99 I97 K95 L98 M98 N99 
14 14 0 IJBBCCIJ..MNAA.LMNDD.L.NFFK...GGKHH. A98 D95 F93 H99 I97 K95 L97 N99 
14 14 0 IJBBCCIJ..MNAA..MNDD.L.NFFKL..GGKHH. A98 D95 F93 H99 I97 K95 L96 N99 
14 14 0 IJBBCCIJ.L.NAA.LMNDD..MNFFK...GGKHH. A98 D95 F93 H99 I97 K95 L98 M99 N99 
14 14 0 IJBBCCIJ.L.NAA.L.NDD..MNFFK.M.GGKHH. A98 D95 F93 H99 I97 K95 L98 M98 N99 
14 14 0 .JBBCCIJ.LMNIAALMN...DDNFFK...GGK.HH A97 D98 F93 H98 I96 K95 L98 N99 
14 14 0 .JBBCC.J.LMNIAALMNI..DDNFFK...GGK.HH A97 D98 F93 H98 I95 K95 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMN..DD.NFFK...GGK.HH A97 D97 F93 H98 I97 K95 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMN.DD..NFFK...GGK.HH A97 D96 F93 H98 I97 K95 L98 N99 
14 14 0 IJBBCCIJ.LMN.AALMNDD...NFFK...GGK.HH A97 D95 F93 H98 I97 K95 L98 N99 
14 14 0 IJBBCCIJ.L.NAA.LMN..DDMNFFK...GGK.HH A98 D97 F93 H98 I97 K95 L98 M99 N99 
14 14 0 IJBBCCIJ.L.NAA.L.N..DDMNFFK.M.GGK.HH A98 D97 F93 H98 I97 K95 L98 M98 N99 
14 14 0 IJBBCCIJ..MNAA.LMN.DDL.NFFK...GGK.HH A98 D96 F93 H98 I97 K95 L97 N99 
14 14 0 IJBBCCIJ..MNAA..MN.DDL.NFFKL..GGK.HH A98 D96 F93 H98 I97 K95 L96 N99 
14 14 0 IJBBCCIJ..MNAA..MN.DD..NFFKL..GGKLHH A98 D96 F93 H98 I97 K95 L95 N99 
14 14 0 IJBBCCIJ.L.NAA.LMN.DD.MNFFK...GGK.HH A98 D96 F93 H98 I97 K95 L98 M99 N99 
14 14 0 IJBBCCIJ.L.NAA.L.N.DD.MNFFK.M.GGK.HH A98 D96 F93 H98 I97 K95 L98 M98 N99 
14 14 0 IJBBCCIJ..MNAA.LMNDD.L.NFFK...GGK.HH A98 D95 F93 H98 I97 K95 L97 N99 
14 14 0 IJBBCCIJ..MNAA..MNDD.L.NFFKL..GGK.HH A98 D95 F93 H98 I97 K95 L96 N99 
14 14 0 IJBBCCIJ..MNAA..MNDD...NFFKL..GGKLHH A98 D95 F93 H98 I97 K95 L95 N99 
14 14 0 IJBBCCIJ.L.NAA.LMNDD..MNFFK...GGK.HH A98 D95 F93 H98 I97 K95 L98 M99 N99 
14 14 0 IJBBCCIJ.L.NAA.L.NDD..MNFFK.M.GGK.HH A98 D95 F93 H98 I97 K95 L98 M98 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMN..FF...GGHH. A98 D97 F95 G99 H99 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMN..FF...GG.HH A98 D97 F95 G99 H98 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMN..FF....GGHH A98 D97 F95 G98 H98 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMN.FF....GGHH. A98 D97 F94 G99 H99 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMN.FF....GG.HH A98 D97 F94 G99 H98 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMN.FF.....GGHH A98 D97 F94 G98 H98 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMNFF.....GGHH. A98 D97 F93 G99 H99 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMNFF.....GG.HH A98 D97 F93 G99 H98 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKLMN..DDMNFF......GGHH A98 D97 F93 G98 H98 I97 K96 L98 M99 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMN..FFM..GGHH. A98 D97 F95 G99 H99 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMN..FFM..GG.HH A98 D97 F95 G99 H98 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMN..FFM...GGHH A98 D97 F95 G98 H98 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJ.L.NAAKL.N..KDDN..FFM.GGHHM. A98 D96 F95 I97 K95 L98 M97 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMN.FF.M..GGHH. A98 D97 F94 G99 H99 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMN.FF.M..GG.HH A98 D97 F94 G99 H98 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMN.FF.M...GGHH A98 D97 F94 G98 H98 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJ.L.NAAKL.N..KDDN.FF.M.GGHHM. A98 D96 F94 I97 K95 L98 M97 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMNFF..M..GGHH. A98 D97 F93 G99 H99 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMNFF..M..GG.HH A98 D97 F93 G99 H98 I97 K96 L98 M98 N99 
14 14 0 IJBBCCIJKL.NAAKL.N..DDMNFF..M...GGHH A98 D97 F93 G98 H98 I97 K96 L98 M98 N99 
